ITERACION:,11,P1,1.0,P2,3.0,P3,2.0,T1,1.6258708639109498,T2,1.5038039594251078,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.47005343437195,
ITERACION:,12,P1,1.0,P2,3.0,P3,2.0,T1,1.8356818928378749,T2,1.7136149883520329,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.738934755325317,
ITERACION:,13,P1,1.0,P2,3.0,P3,2.0,T1,2.0454929217648,T2,1.923426017278958,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.812684297561646,
ITERACION:,14,P1,1.0,P2,3.0,P3,2.0,T1,2.255303950691725,T2,2.133237046205883,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.63524603843689,
ITERACION:,15,P1,1.0,P2,3.0,P3,2.0,T1,2.46511497961865,T2,2.343048075132808,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.563558340072632,
ITERACION:,16,P1,1.0,P2,3.0,P3,2.0,T1,2.674926008545575,T2,2.552859104059733,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,28.08147120475769,
ITERACION:,17,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.81083655357361,
ITERACION:,18,P1,1.0,P2,3.0,P3,2.0,T1,0.7869761353185917,T2,0.10425925851073276,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.777392864227295,
ITERACION:,19,P1,1.0,P2,3.0,P3,2.0,T1,0.9967871642455166,T2,0.4163940322380844,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.708313941955566,
ITERACION:,20,P1,1.0,P2,3.0,P3,2.0,T1,1.2065981931724417,T2,0.6262050611650094,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.846189975738525,
ITERACION:,21,P1,1.0,P2,3.0,P3,2.0,T1,1.4164092220993667,T2,0.8360160900919343,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.555383443832397,
ITERACION:,22,P1,1.0,P2,3.0,P3,2.0,T1,1.6262202510262918,T2,1.0458271190188593,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.638882875442505,
ITERACION:,23,P1,1.0,P2,3.0,P3,2.0,T1,1.8360312799532168,T2,1.2556381479457843,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.859971046447754,
ITERACION:,24,P1,1.0,P2,3.0,P3,2.0,T1,2.045842308880142,T2,1.4654491768727094,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.561925888061523,
ITERACION:,25,P1,1.0,P2,3.0,P3,2.0,T1,2.255653337807067,T2,1.6752602057996344,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.664631366729736,
ITERACION:,26,P1,1.0,P2,3.0,P3,2.0,T1,2.465464366733992,T2,1.8850712347265595,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.72303867340088,
ITERACION:,27,P1,1.0,P2,3.0,P3,2.0,T1,2.675275395660917,T2,2.0948822636534845,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.86022114753723,
ITERACION:,28,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,2.3046932925804096,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.595834970474243,
ITERACION:,29,P1,1.0,P2,3.0,P3,2.0,T1,1.3277755894447514,T2,2.5145043215073346,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.69081735610962,
ITERACION:,30,P1,1.0,P2,3.0,P3,2.0,T1,1.5375866183716764,T2,0.051491288780484014,T3,0.051491288780484014,FIT,525168.5731445088,Tiempo de iteracion,27.536320447921753,
