ITERACION:,11,P1,1.0,P2,3.0,P3,2.0,T1,2.1700885198426416,T2,2.0504766526995,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,36.4099977016449,
ITERACION:,12,P1,1.0,P2,3.0,P3,2.0,T1,2.3798995487695667,T2,2.260287681626425,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,34.29396605491638,
ITERACION:,13,P1,1.0,P2,3.0,P3,2.0,T1,2.5897105776964917,T2,2.47009871055335,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,35.3930606842041,
ITERACION:,14,P1,1.0,P2,3.0,P3,2.0,T1,2.7995216066234168,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,32.58536958694458,
ITERACION:,15,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.18788535724604521,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,38.300419092178345,
ITERACION:,16,P1,1.0,P2,3.0,P3,2.0,T1,2.714898169261617,T2,0.3976963861729702,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,34.00169849395752,
ITERACION:,17,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.6075074150998951,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,35.52533483505249,
ITERACION:,18,P1,1.0,P2,3.0,P3,2.0,T1,0.11272218370831355,T2,0.8173184440268201,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,36.871304512023926,
ITERACION:,19,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,1.027129472953745,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,34.92494297027588,
ITERACION:,20,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,1.23694050188067,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,34.51690173149109,
ITERACION:,21,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,1.446751530807595,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,34.76173186302185,
ITERACION:,22,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,1.6565625597345202,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,34.649555683135986,
ITERACION:,23,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,1.8663735886614452,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,33.1290123462677,
ITERACION:,24,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,2.0761846175883703,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,33.58970046043396,
ITERACION:,25,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,2.2859956465152953,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,32.44443655014038,
ITERACION:,26,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,2.4958066754422203,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,33.13929057121277,
ITERACION:,27,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,34.148966789245605,
ITERACION:,28,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.14241526830664766,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,37.725956201553345,
ITERACION:,29,P1,1.0,P2,3.0,P3,2.0,T1,2.7557352803194792,T2,0.24289886970947316,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,37.22106456756592,
ITERACION:,30,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.4527098986363981,T3,0.051491288780484014,FIT,521568.7941163455,Tiempo de iteracion,37.931846141815186,
